,category_id,description,category_path
96,663,starbucks coffee cup sleeves. coffee jackets for hot cup 1200 sleeves per case,Home & Kitchen > Paper & Plastic > Cups & Straws
97,663,"Outside the Box Papers Chevron, Stripe and Polka Dot Paper Popcorn Boxes 36 Pack Red, White",Home & Kitchen > Paper & Plastic > Cups & Straws
98,663,disney frozen plastic cups - 16 oz - pack of 6,Home & Kitchen > Paper & Plastic > Cups & Straws
99,663,G2Plus® 100PCS 5ml Disposable Plastic Graduated Transfer Pipettes,Home & Kitchen > Paper & Plastic > Cups & Straws
100,663,100pcs disposable clear,Home & Kitchen > Paper & Plastic > Cups & Straws
101,663,"disney frozen paper cups 9oz, 8ct",Home & Kitchen > Paper & Plastic > Cups & Straws
102,663,"striped paper straws (red, 25)",Home & Kitchen > Paper & Plastic > Cups & Straws
103,663,comfy package 24 oz,Home & Kitchen > Paper & Plastic > Cups & Straws
104,663,"bella cupcake couture paper straw, soft pink/white stripes pack of 24",Home & Kitchen > Paper & Plastic > Cups & Straws
105,663,"Starbucks White Disposable Hot Paper Cup, 12 Ounce, Sleeves and Lids (Pack of 50 each)",Home & Kitchen > Paper & Plastic > Cups & Straws
106,663,"dress my cupcake 50-pack vintage paper cakepop straws, 6-inch, grey striped",Home & Kitchen > Paper & Plastic > Cups & Straws
107,663,"Hefty Easy Grip Disposable Plastic Party Cups, 18oz, Red, 50/Pack",Home & Kitchen > Paper & Plastic > Cups & Straws
108,663,"Cand 100 White Cups/disposable Hot Paper Cups,with 100 Black Lids (8oz)",Home & Kitchen > Paper & Plastic > Cups & Straws
109,663,"Frost-Flex Plastic Drinking Cup, 12-Ounce, Frosted (500-Count)",Home & Kitchen > Paper & Plastic > Cups & Straws
110,663,creative converting baby shower happi tree 12 count cupcake wrappers with picks,Home & Kitchen > Paper & Plastic > Cups & Straws
111,663,"Green Direct Plastic Ultra Clear Cups With Flat Lids for Iced Coffee Bubble Boba Tea Smoothie (50, 8 Ounce)",Home & Kitchen > Paper & Plastic > Cups & Straws
112,663,"Amscan Disposable Premium Plastic Champagne Flutes (18 Pack), 5-1/2 oz, Black",Home & Kitchen > Paper & Plastic > Cups & Straws
113,663,"Outside the Box Papers Bee Theme Striped and Polka Dot Paper Straws 7.75 Inches 100 Pack Black, Yellow, White",Home & Kitchen > Paper & Plastic > Cups & Straws
114,663,member's mark clear plastic cups - 100/16 oz.,Home & Kitchen > Paper & Plastic > Cups & Straws
115,663,ginger ray vintage christmas paper chain decorations - vintage noel,Home & Kitchen > Paper & Plastic > Cups & Straws
116,663,"dress my cupcake bubblegum pink striped paper straws, 50-pack",Home & Kitchen > Paper & Plastic > Cups & Straws
117,663,"SOLO OFY12P-0100 Galaxy Perfect Pak Polystyrene Cold Cup, 12 oz. Capacity, Translucent (Case of 500)",Home & Kitchen > Paper & Plastic > Cups & Straws
118,663,box of 200 - 4 ounce disposable plastic champagne glasses,Home & Kitchen > Paper & Plastic > Cups & Straws
119,663,"140 count extra wide fat drinking straw 9"" green striped boba bubble tea milkshake smoothie",Home & Kitchen > Paper & Plastic > Cups & Straws
120,663,"SOLO Cup Company White Jello Shot Paper Souffle Portion Cups Treated Paper Pleated Souffl Portion Cup, 1 oz, 250 piece",Home & Kitchen > Paper & Plastic > Cups & Straws
121,663,"dress my cupcake 24-pack party candy cups, striped, red",Home & Kitchen > Paper & Plastic > Cups & Straws
122,663,Classicware CWSC5 Plastic 5 oz Clear Stemware Champagne Flute Glass (10 Packs of 10),Home & Kitchen > Paper & Plastic > Cups & Straws
123,663,100-assorted colors disposable plastic party bomber / power bomber / jager bomb / shot glass / shot cup / cups,Home & Kitchen > Paper & Plastic > Cups & Straws
124,663,"kuissential slickdrip - collapsible silicone coffee dripper, filter cone",Home & Kitchen > Paper & Plastic > Cups & Straws
125,663,navy blue striped paper straws - 50 count,Home & Kitchen > Paper & Plastic > Cups & Straws
126,663,"Outside the Box Papers Mini Purse Favor Boxes and Polka Dot Paper Straws- 12 Boxes and 50 Straws Hot Pink, White Harvest Imports",Home & Kitchen > Paper & Plastic > Cups & Straws
127,663,Power for Apple Brand Boba Straws Striped 100 pc (1),Home & Kitchen > Paper & Plastic > Cups & Straws
128,663,20 oz. white hot coffee cup with lid and sleeve decony coffee sets- 50 sets,Home & Kitchen > Paper & Plastic > Cups & Straws
129,663,evriholder ps-c-100pk flewi,Home & Kitchen > Paper & Plastic > Cups & Straws
130,663,"dixie d9538 dome lid for 8 oz perfectouch and paper hot cups, white (10 packs of 100)",Home & Kitchen > Paper & Plastic > Cups & Straws
131,663,50 paper coke cold cups 24 oz. white with 50 straw slotted lids,Home & Kitchen > Paper & Plastic > Cups & Straws
132,663,plastic shot glasses with lids - package of 50 - 2 oz jello shots,Home & Kitchen > Paper & Plastic > Cups & Straws
133,663,"northwest enterprises n81021 partyware plastic 2-piece martini glass, 8-ounce capacity, clear (12 packs of 10)",Home & Kitchen > Paper & Plastic > Cups & Straws
134,663,ultra clear 24 oz hard,Home & Kitchen > Paper & Plastic > Cups & Straws
135,663,ikea smoothie straws 100 wide flow,Home & Kitchen > Paper & Plastic > Cups & Straws
136,663,"Party Essentials Hard Plastic 5-Ounce Party Cups/Tumblers, 100-Count, Clear",Home & Kitchen > Paper & Plastic > Cups & Straws
137,663,repurpose 100% compostable,Home & Kitchen > Paper & Plastic > Cups & Straws
138,663,10 count red polka dot paper straws,Home & Kitchen > Paper & Plastic > Cups & Straws
139,663,"dress my cupcake 50-pack vintage paper cakepop straws, 6-inch, navy blue striped",Home & Kitchen > Paper & Plastic > Cups & Straws
140,663,dixie 2338ws pathways,Home & Kitchen > Paper & Plastic > Cups & Straws
141,663,"unique industries 50 count orange drinking straws, flex",Home & Kitchen > Paper & Plastic > Cups & Straws
142,663,transparent 7 oz. plastic cups - 100 count,Home & Kitchen > Paper & Plastic > Cups & Straws
143,663,sipsticks paper drinking straws biodegradeable 50 pack - yellow chevron,Home & Kitchen > Paper & Plastic > Cups & Straws
144,663,"SOLO OF16BI-0041 Single-Sided Poly Paper Hot Cup, 16 oz. Capacity, (Case of 300)",Home & Kitchen > Paper & Plastic > Cups & Straws
145,663,flamingo straws (1 dozen),Home & Kitchen > Paper & Plastic > Cups & Straws
146,663,solo 12-ounce hot beverage,Home & Kitchen > Paper & Plastic > Cups & Straws
147,663,butterfly straws (3 dozen) - bulk,Home & Kitchen > Paper & Plastic > Cups & Straws
148,663,"Party Essentials Hard Plastic Two Piece 5.5-Ounce Wine Glasses, Clear, (Pack of 150)",Home & Kitchen > Paper & Plastic > Cups & Straws
149,663,solo 10t1-n0198 unwaxed,Home & Kitchen > Paper & Plastic > Cups & Straws
150,663,"striped paper straw grey, pack of 50",Home & Kitchen > Paper & Plastic > Cups & Straws
151,663,clear plastic cups - 9oz./80ct.,Home & Kitchen > Paper & Plastic > Cups & Straws
152,663,"vegware 12-ounce kraft cup, 50-count package",Home & Kitchen > Paper & Plastic > Cups & Straws
153,663,mountain (mtn4202) mountain disposable quart mixing cup (100 per case),Home & Kitchen > Paper & Plastic > Cups & Straws
154,663,dart 6sj12 3.5 inch top and 2.3 inch bottom diameter 2.3 inch height 6-ounce foam food container 50-pack (case of 20),Home & Kitchen > Paper & Plastic > Cups & Straws
155,663,"chefland flexible 400 count disposable drinking straws, neon",Home & Kitchen > Paper & Plastic > Cups & Straws
156,663,"2 pack - northwest enterprises hard plastic 10-ounce party cups and tall tumblers, clear, 100-count (2)",Home & Kitchen > Paper & Plastic > Cups & Straws
157,663,6 hurricane tumblers party cup glasses,Home & Kitchen > Paper & Plastic > Cups & Straws
158,663,Primary Purple Polka Dot Ice Cream Cups 8 oz - 50 count Beach Party,Home & Kitchen > Paper & Plastic > Cups & Straws
159,663,"eco-products 8 oz hot paper cups, world design, pack of 50 (ecoepbhc8wapk) category: paper cups",Home & Kitchen > Paper & Plastic > Cups & Straws
160,663,250 Flexible Drinking Straws (MIXED COLOR),Home & Kitchen > Paper & Plastic > Cups & Straws
161,663,"dixie bathroom cups, 3 oz",Home & Kitchen > Paper & Plastic > Cups & Straws
162,663,comfy package 50 sets of 16,Home & Kitchen > Paper & Plastic > Cups & Straws
163,663,translucent 5 oz. plastic cups - 100 count new,Home & Kitchen > Paper & Plastic > Cups & Straws
164,663,"300 MaxEeze Care Disposable Graduated Plastic Medicine Cups, 1 OZ",Home & Kitchen > Paper & Plastic > Cups & Straws
165,663,dixie 5oz. all-purpose,Home & Kitchen > Paper & Plastic > Cups & Straws
166,663,2Packs of BOBA Black Tapioca Pearl Bubble With 1 Pack of 50 BOBA STRAW,Home & Kitchen > Paper & Plastic > Cups & Straws
167,663,"party cup, plastic",Home & Kitchen > Paper & Plastic > Cups & Straws
168,663,"dress my cupcake 25-pack vintage paper straws, yellow chevron",Home & Kitchen > Paper & Plastic > Cups & Straws
169,663,"talisman, small plastic drinking glasses, lids and straws, 12 ounce, 12 pack, red",Home & Kitchen > Paper & Plastic > Cups & Straws
170,663,"Chinet Comfort Cup (16-Ounce Cups), 50-Count Cups & Lids (Pack of 2)",Home & Kitchen > Paper & Plastic > Cups & Straws
171,663,konie 4.0kr 4oz rolled rim paper cone cup 200-pack (case of 25),Home & Kitchen > Paper & Plastic > Cups & Straws
172,663,16 Oz. White Hot Coffee Cup With Lid And Sleeve-Decony coffe set- 50 sets,Home & Kitchen > Paper & Plastic > Cups & Straws
173,663,specimen cups sterile individually bagged each,Home & Kitchen > Paper & Plastic > Cups & Straws
174,663,white polka dots retro,Home & Kitchen > Paper & Plastic > Cups & Straws
175,663,100 ez-squeeze jello shot cups new! no more mess!,Home & Kitchen > Paper & Plastic > Cups & Straws
176,663,"14 count paper cup, 9-ounce, bright white",Home & Kitchen > Paper & Plastic > Cups & Straws
177,663,"Hanna K. Signature Collection 100 Count Plastic Cup, 9-Ounce, Gold",Home & Kitchen > Paper & Plastic > Cups & Straws
178,663,dixie 58ws pathways,Home & Kitchen > Paper & Plastic > Cups & Straws
179,663,drinking straws - black,Home & Kitchen > Paper & Plastic > Cups & Straws
180,663,"paper straws 8"" - pack of 50 purple chevron by retro sally",Home & Kitchen > Paper & Plastic > Cups & Straws
181,663,"Simply Baked Small Paper Baking Cup, Black Diamond, 25-Pack, Entertain with Ease and Style, Serve Cupcakes, Ice",Home & Kitchen > Paper & Plastic > Cups & Straws
182,663,plastic disposable cocktail sip stirrers 400 count neon colored,Home & Kitchen > Paper & Plastic > Cups & Straws
183,663,repurpose® insulated cup & lid set (12 count; 12 oz),Home & Kitchen > Paper & Plastic > Cups & Straws
184,663,Hummingbird Glass Straws Fiesta Dots 12 inches x 7 mm Skinny Bent Reusable Straws (4 Pack of White-Lavender-Teal-Pink),Home & Kitchen > Paper & Plastic > Cups & Straws
185,663,"solo tp12-0090 pete ultra clear cold drink cup, 12 oz size, clear (20 packs of 50)",Home & Kitchen > Paper & Plastic > Cups & Straws
186,663,"dress my cupcake 100-pack vintage paper straws, silver striped",Home & Kitchen > Paper & Plastic > Cups & Straws
187,663,"Dixie Wrapped Giant Straws, 10 1/4"", Polypropylene, Red - Includes four packs of 300 each.",Home & Kitchen > Paper & Plastic > Cups & Straws
188,663,"cleverdelights biodegradable paper straws, peach stripe, box of 100",Home & Kitchen > Paper & Plastic > Cups & Straws
189,663,sheet music paper cups 9oz,Home & Kitchen > Paper & Plastic > Cups & Straws
190,663,"northwest enterprises hard plastic 9-ounce party cups and old fashioned tumblers, assorted neon, 100 count",Home & Kitchen > Paper & Plastic > Cups & Straws
191,663,(Pack of 2) Red Heart Shaped Krazy Straws,Home & Kitchen > Paper & Plastic > Cups & Straws
192,663,"Shot Glasses Premium 1oz Clear Plastic Disposable 500 ct VALUE PACK, Perfect for Jello Shots, Condiments, Tasting, Sample Cups",Home & Kitchen > Paper & Plastic > Cups & Straws
193,663,Starbucks Paper Cup Ornament - Logo (011042116),Home & Kitchen > Paper & Plastic > Cups & Straws
194,663,starbucks coffee cup sleeves. coffee jackets for hot cup 1380 sleeves per case,Home & Kitchen > Paper & Plastic > Cups & Straws
195,663,"Frost-Flex Plastic Drinking Cup, 10-Ounce, Frosted (500-Count)",Home & Kitchen > Paper & Plastic > Cups & Straws
196,663,rimobul 3 pcs lovely cats lid watertight silicone cup lid cover mug cap block dust leakproof lid (cat),Home & Kitchen > Paper & Plastic > Cups & Straws
197,663,dart 16rcl white optima reclosable lid for foam cups and containers (10 packs of 100),Home & Kitchen > Paper & Plastic > Cups & Straws
198,663,"New Year's Eve - Silver - Party Straw Decor with Paper Straws - Set of 24 Big Dot of Happiness, LLC",Home & Kitchen > Paper & Plastic > Cups & Straws
199,663,"comfy package 50 sets 16 oz. plastic crystal clear cups with flat lids for cold drinks, iced coffee, bubble boba, tea, smoothie etc.",Home & Kitchen > Paper & Plastic > Cups & Straws
200,663,"Reditainer Plastic Disposable Portion Cups Souffle Cup with Lids, 2-Ounce, 100-Pack - Disposable Bowls",Home & Kitchen > Paper & Plastic > Cups & Straws
201,663,"dixie 58ws pathways wisesize wax-treated paper cold cups, 5oz capacity (24 sleeves of 50)",Home & Kitchen > Paper & Plastic > Cups & Straws
202,663,"dixie foods 9538dxpk perfect touch dome lids, for 8 oz., 100/pk",Home & Kitchen > Paper & Plastic > Cups & Straws
203,663,"bella cupcake couture paper straw, grey/white stripes pack of 24",Home & Kitchen > Paper & Plastic > Cups & Straws
204,663,Mini Kraft Paper Bags (2 Packs of 100),Home & Kitchen > Paper & Plastic > Cups & Straws
205,663,"striped paper straw blue, pack of 50",Home & Kitchen > Paper & Plastic > Cups & Straws
206,663,"vvw 150pcs 7.75"" paper drinking straws green stripes",Home & Kitchen > Paper & Plastic > Cups & Straws
207,663,"8"" 60 pcs drinking straws party smoothies cocktail milk shakes tea, blue",Home & Kitchen > Paper & Plastic > Cups & Straws
208,663,purple stemmed plastic toasting flutes (2),Home & Kitchen > Paper & Plastic > Cups & Straws
209,663,100 sets 24 oz plastic,Home & Kitchen > Paper & Plastic > Cups & Straws
210,663,christmas striped paper straws -100%biodegradable-7.75 inches- pack of 50,Home & Kitchen > Paper & Plastic > Cups & Straws
211,663,"Dixie Cold Paper Cups, 5",Home & Kitchen > Paper & Plastic > Cups & Straws
212,663,"3 Crucial Coffee Washable & Reusable Coffee Filters Fit Aerobie AeroPress, Fits ALL Aerobie AeroPress Coffee &",Home & Kitchen > Paper & Plastic > Cups & Straws
213,663,"creative converting 8 count stanford cardinals printed plastic cups, 20-ounce",Home & Kitchen > Paper & Plastic > Cups & Straws
214,663,"Shot Glasses 1.5-Ounce For Bar, Home, Party, Gift By Trendy Bartender™ - Set of 4 Heavy Base Shot Glass Perfect",Home & Kitchen > Paper & Plastic > Cups & Straws
215,663,"Green Direct Plastic Elegant Tumbler 1 oz Shot Glasses, Clear, 50 Pcs",Home & Kitchen > Paper & Plastic > Cups & Straws
216,663,flexible straws - colored,Home & Kitchen > Paper & Plastic > Cups & Straws
217,663,solo y7rh-0100 7 oz galaxy translucent plastic cup (20 packs of 100),Home & Kitchen > Paper & Plastic > Cups & Straws
218,663,"Styrofoam Cups, 20 oz, 500 CT, White, Sold as 1 Carton",Home & Kitchen > Paper & Plastic > Cups & Straws
219,663,dart 32aj20c 32-ounce flush fill capacity 7.1 inch height coca cola stock printed foam cup 16-pack (case of 25),Home & Kitchen > Paper & Plastic > Cups & Straws
220,663,"emmner durable plastic jello shot cups and lids, translucent , 1-ounce, package of 100",Home & Kitchen > Paper & Plastic > Cups & Straws
221,663,solo 378si-0041 8-oz,Home & Kitchen > Paper & Plastic > Cups & Straws
